Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000144040,SFXN5,1008,3.15298,64,-2.9831,260,0.38437
ENSG00000135624,CCT7,10,-4.0374,148,-0.1392,240,0.89875
ENSG00000204843,DCTN1,2842,3.68925,217,-2.3354,227,-1.3791
ENSG00000115307,AUP1,10,-3.4414,77,-0.9527,220,1.69439
ENSG00000115350,POLE4,10,-3.1610,68,-0.7601,168,1.48722
ENSG00000066032,CTNNA2,10,-3.2985,80,-0.5189,168,1.25149
ENSG00000163541,SUCLG1,303,1.16065,112,-1.0771,204,0.55006
ENSG00000034510,TMSB10,10,-6.3951,1064,2.27611,324,-1.4941
ENSG00000176407,KCMF1,10,-3.3649,70,-1.0731,218,1.81135
ENSG00000152291,TGOLN2,10,-3.9029,130,-0.2928,234,1.04928
ENSG00000168906,MAT2A,10,-4.0422,101,-1.3524,383,2.11581
ENSG00000168894,RNF181,10,-3.4149,72,-1.0867,227,1.82722
ENSG00000132300,PTCD3,10,-3.4728,68,-1.3439,257,2.08630
ENSG00000132305,IMMT,10,-3.5027,101,-0.1875,168,0.92635
ENSG00000068615,REEP1,10,-4.8152,244,-0.2910,443,1.07122
ENSG00000115561,CHMP3,10,-3.5513,93,-0.6338,211,1.37915
ENSG00000172005,MAL,15,-3.2577,141,0.26552,168,0.45093
ENSG00000084090,STARD7,10,-4.0222,161,0.27816,194,0.47549
ENSG00000144021,CIAO1,40,-1.9944,93,-1.4772,371,2.10582
ENSG00000135940,COX5B,821,0.65065,520,-0.2729,532,-0.0818
ENSG00000158417,EIF5B,10,-5.1429,254,-0.9133,713,1.70035
ENSG00000170500,LONRF2,10,-4.0721,178,0.61994,168,0.12935
ENSG00000071082,RPL31,10,-5.5581,540,1.19672,348,-0.4154
ENSG00000071054,MAP4K4,10,-4.2577,180,0.04852,257,0.71597
ENSG00000198914,POU3F3,10,-3.5451,49,-2.2148,339,2.95032
ENSG00000135968,GCC2,10,-3.9286,120,-0.6316,274,1.39114
ENSG00000153201,RANBP2,10,-3.6589,86,-1.0775,268,1.82837
ENSG00000188177,ZC3H6,10,-3.4910,71,-1.2664,254,2.00991
ENSG00000115091,ACTR3,10,-3.6068,113,-0.0280,168,0.76941
ENSG00000088205,DDX18,10,-3.4960,68,-1.3871,264,2.13030
ENSG00000155368,DBI,10,-4.7712,203,-0.8123,530,1.59326
ENSG00000074054,CLASP1,10,-3.6408,101,-0.5456,217,1.29413
ENSG00000211460,TSN,10,-3.6432,81,-1.2184,278,1.96836
ENSG00000136717,BIN1,10,-4.1575,192,0.73200,168,0.01831
ENSG00000152082,MZT2B,10,-4.9464,263,-0.3491,498,1.13195
ENSG00000136002,ARHGEF4,10,-3.7396,87,-1.1929,295,1.94665
ENSG00000152102,FAM168B,10,-3.8377,115,-0.5587,250,1.31475
ENSG00000115762,PLEKHB2,696,1.29053,322,-0.1054,172,-1.1281
ENSG00000173272,MZT2A,10,-3.8291,135,0.05893,189,0.69061
ENSG00000152127,MGAT5,359,1.51569,71,-2.1352,289,1.36449
ENSG00000115839,RAB3GAP1,10,-3.7536,112,-0.4525,225,1.20478
ENSG00000144224,UBXN4,70,-1.3117,99,-1.5470,401,2.07202
ENSG00000115866,DARS,10,-4.5472,120,-1.7828,616,2.55729
ENSG00000169554,ZEB2,10,-3.7330,129,0.15597,168,0.58800
ENSG00000115947,ORC4,10,-3.4408,69,-1.2732,246,2.01444
ENSG00000168280,KIF5C,10,-4.8124,332,1.44849,177,-0.6905
ENSG00000080345,RIF1,228,1.40912,58,-1.6876,168,1.02539
ENSG00000157827,FMNL2,10,-3.8247,125,-0.2358,216,0.98887
ENSG00000196504,PRPF40A,10,-3.0493,59,-0.9713,168,1.69278
ENSG00000162989,KCNJ3,10,-3.4287,75,-1.0075,223,1.74867
ENSG00000136541,ERMN,184,0.12474,169,-0.0353,168,-0.0282
ENSG00000144283,PKP4,10,-3.7000,124,0.10724,168,0.63610
ENSG00000123636,BAZ2B,10,-3.9078,73,-1.9035,406,2.65868
ENSG00000115233,PSMD14,10,-3.4688,98,-0.2402,168,0.97814
ENSG00000153253,SCN3A,10,-3.6419,117,0.01875,168,0.72345
ENSG00000136531,SCN2A,10,-4.1263,187,0.69085,168,0.05911
ENSG00000178662,CSRNP3,10,-3.5642,108,-0.0940,168,0.83445
ENSG00000198648,STK39,90,-0.5051,114,-0.3160,168,0.60357
ENSG00000138398,PPIG,10,-4.1863,147,-0.5399,317,1.30687
ENSG00000138385,SSB,10,-4.2761,113,-1.4787,469,2.24817
ENSG00000144357,UBR3,164,0.60002,84,-1.0742,183,0.93694
ENSG00000077380,DYNC1I2,10,-4.4835,229,0.45007,246,0.31613
ENSG00000138430,OLA1,10,-3.7164,105,-0.6036,234,1.35542
ENSG00000138433,CIR1,10,-3.6539,55,-2.1297,359,2.87171
ENSG00000163328,GPR155,173,0.65089,91,-0.9025,168,0.71364
ENSG00000128656,CHN1,10,-4.1010,182,0.65832,168,0.09132
ENSG00000154518,ATP5MC3,10,-4.8649,325,0.98422,241,-0.2154
ENSG00000144320,LNPK,17,-2.5363,72,-0.7859,179,1.47043
ENSG00000170144,HNRNPA3,10,-4.5078,165,-0.8960,455,1.67184
ENSG00000116044,NFE2L2,10,-3.7781,69,-1.8161,363,2.56740
ENSG00000116095,PLEKHA3,10,-3.3026,65,-1.1643,215,1.89933
ENSG00000170035,UBE2E3,10,-3.6685,101,-0.6147,227,1.36474
ENSG00000138434,ITPRID2,10,-4.1005,61,-2.5483,532,3.30125
ENSG00000061676,NCKAP1,10,-4.5605,213,-0.1305,345,0.90456
ENSG00000065548,ZC3H15,175,-0.1541,204,0.25724,168,-0.2477
ENSG00000138448,ITGAV,10,-3.3125,68,-1.0522,208,1.78788
ENSG00000144369,FAM171B,10,-3.9034,106,-0.9510,304,1.71060
ENSG00000151690,MFSD6,10,-3.8522,145,0.32427,168,0.42181
ENSG00000115419,GLS,10,-4.0975,182,0.65550,168,0.09407
ENSG00000115415,STAT1,10,-3.5863,73,-1.3824,281,2.12952
ENSG00000196950,SLC39A10,241,0.97777,106,-0.8491,168,0.41844
ENSG00000197121,PGAP1,10,-3.5253,88,-0.7359,215,1.48069
ENSG00000115524,SF3B1,10,-3.7890,86,-1.3299,319,2.08503
ENSG00000144381,HSPD1,106,-1.7629,263,-0.8445,655,1.44512
ENSG00000115541,HSPE1,10,-4.8813,189,-1.2400,665,2.02292
ENSG00000115896,PLCL1,10,-3.0929,62,-0.8869,168,1.61078
ENSG00000196141,SPATS2L,10,-3.7357,78,-1.4780,321,2.23046
ENSG00000082153,BZW1,10,-3.7504,116,-0.3184,212,1.06941
ENSG00000119013,NDUFB3,10,-3.7225,94,-0.9392,267,1.69243
ENSG00000115993,TRAK2,147,0.16907,87,-1.3392,259,1.43188
ENSG00000116030,SUMO1,10,-3.4317,94,-0.2994,168,1.03634
ENSG00000204217,BMPR2,10,-4.0539,175,0.59738,168,0.15165
ENSG00000138443,ABI2,10,-3.9715,104,-1.1538,342,1.91546
ENSG00000023228,NDUFS1,394,1.59443,115,-1.1169,177,0.19324
ENSG00000114942,EEF1B2,10,-4.7113,268,0.44781,290,0.32443
ENSG00000114948,ADAM23,487,2.20284,85,-1.6928,168,0.24177
ENSG00000078018,MAP2,10,-5.6333,635,2.45514,168,-1.6957
ENSG00000115365,LANCL1,1800,3.64260,122,-2.5941,209,-0.7919
ENSG00000115414,FN1,10,-3.0578,59,-0.9549,168,1.67687
ENSG00000079246,XRCC5,10,-4.0393,100,-1.3699,385,2.13312
ENSG00000197756,RPL37A,10,-6.6860,1135,0.91664,897,-0.1198
ENSG00000163466,ARPC2,10,-3.8369,123,-0.3302,227,1.08459
ENSG00000127838,PNKD,10,-4.0284,147,-0.1480,239,0.90731
ENSG00000135926,TMBIM1,10,-3.0604,60,-0.9492,168,1.67129
ENSG00000171450,CDK5R2,10,-3.3560,86,-0.4219,168,1.15647
ENSG00000144567,RETREG2,10,-4.4099,222,0.55882,221,0.20361
ENSG00000127824,TUBA4A,2264,3.15679,282,-1.6189,168,-1.7459
ENSG00000135924,DNAJB2,10,-4.8971,258,-0.3004,471,1.08219
ENSG00000054356,PTPRN,10,-4.9274,367,1.66650,168,-0.9100
ENSG00000123989,CHPF,241,0.93516,92,-1.3409,228,1.01409
ENSG00000124006,OBSL1,209,0.52335,81,-1.8613,339,1.76507
ENSG00000114923,SLC4A3,289,0.91003,133,-0.8392,214,0.45877
ENSG00000123983,ACSL3,46,-2.1418,195,0.21078,229,0.40263
ENSG00000171951,SCG2,10,-6.8025,1498,3.69286,168,-2.9312
ENSG00000135919,SERPINE2,10,-4.8462,143,-1.8576,772,2.63788
ENSG00000168958,MFF,407,1.54639,108,-1.4257,232,0.62449
ENSG00000187957,DNER,10,-5.2131,360,0.18556,470,0.59887
ENSG00000153827,TRIP12,10,-3.3643,87,-0.4080,168,1.14282
ENSG00000135932,CAB39,10,-3.7823,112,-0.5274,238,1.28132
ENSG00000135916,ITM2C,10,-5.7047,546,0.58753,540,0.20134
ENSG00000173692,PSMD1,10,-4.3648,181,-0.2370,316,1.00702
ENSG00000115053,NCL,680,1.13670,225,-1.4163,561,0.95255
ENSG00000187514,PTMA,10,-6.5776,736,-0.6951,1782,1.49484
ENSG00000115468,EFHD1,10,-3.3936,86,-0.5038,179,1.24109
ENSG00000182600,SNORC,10,-4.2476,98,-1.7775,500,2.54453
ENSG00000188042,ARL4C,10,-3.8396,83,-1.4972,348,2.25328
ENSG00000157985,AGAP1,10,-3.2567,77,-0.5896,168,1.32071
ENSG00000132321,IQCA1,10,-4.4264,31,-4.1033,805,4.82347
ENSG00000198612,COPS8,10,-4.2968,173,-0.2435,302,1.01173
ENSG00000132329,RAMP1,556,1.80401,77,-2.5454,403,1.46515
ENSG00000184182,UBE2F,10,-3.0622,60,-0.9467,168,1.66888
ENSG00000130414,NDUFA10,1579,3.61683,91,-2.9042,239,-0.3427
ENSG00000172428,COPS9,891,1.74123,259,-0.9161,288,-0.2775
ENSG00000063660,GPC1,968,3.48600,59,-2.8814,168,-0.1648
ENSG00000130294,KIF1A,2200,2.32250,523,-0.7143,188,-2.0165
ENSG00000115685,PPP1R7,10,-3.6066,80,-1.1898,268,1.93836
ENSG00000115677,HDLBP,10,-4.2990,133,-1.0886,421,1.85959
ENSG00000168385,SEPTIN2,10,-4.2441,151,-0.5945,337,1.36331
ENSG00000115694,STK25,10,-3.8085,139,0.26266,168,0.48269
ENSG00000176720,BOK,10,-3.4347,94,-0.2939,168,1.03088
ENSG00000134121,CHL1,10,-4.4703,220,0.28971,265,0.47814
ENSG00000113851,CRBN,10,-3.2107,69,-0.8348,179,1.56496
ENSG00000134108,ARL8B,10,-4.3466,186,-0.0835,291,0.85186
ENSG00000171148,TADA3,10,-3.5937,76,-1.2908,275,2.03857
ENSG00000241553,ARPC4,10,-3.8062,138,0.25904,168,0.48628
ENSG00000125037,EMC3,10,-3.2294,67,-0.9584,190,1.68984
ENSG00000254999,BRK1,10,-3.8513,130,-0.1441,211,0.89716
ENSG00000157087,ATP2B2,1195,3.21975,114,-2.1524,168,-0.6757
ENSG00000132164,SLC6A11,164,-0.1155,105,-1.6014,397,1.80328
ENSG00000157103,SLC6A1,10,-4.0177,130,-0.5630,284,1.32511
ENSG00000157152,SYN2,10,-4.2809,214,0.89004,168,-0.1384
ENSG00000144713,RPL32,10,-6.2184,857,1.24050,539,-0.4499
ENSG00000144711,IQSEC1,1661,3.10344,178,-1.9909,236,-0.7252
ENSG00000163517,HDAC11,10,-3.4521,96,-0.2664,168,1.00390
ENSG00000225733,FGD5-AS1,10,-3.9793,114,-0.9089,316,1.67087
ENSG00000144566,RAB5A,10,-3.4070,91,-0.3395,168,1.07566
ENSG00000174748,RPL15,10,-5.9719,666,0.66699,624,0.12457
ENSG00000077097,TOP2B,10,-3.8185,92,-1.1869,311,1.94348
ENSG00000163512,AZI2,10,-3.3750,88,-0.3889,168,1.12412
ENSG00000163527,STT3B,10,-3.3913,89,-0.3650,168,1.10074
ENSG00000144635,DYNC1LI1,10,-3.4472,95,-0.2734,168,1.01070
ENSG00000163539,CLASP2,10,-4.5200,231,0.36470,264,0.40361
ENSG00000178567,EPM2AIP1,10,-4.2861,144,-0.8364,381,1.60689
ENSG00000144674,GOLGA4,10,-4.0853,95,-1.5690,421,2.33271
ENSG00000168028,RPSA,10,-5.3933,424,0.37882,484,0.40713
ENSG00000168314,MOBP,10,-5.7602,698,2.56864,171,-1.8082
ENSG00000114784,EIF1B,1032,2.56241,176,-1.3685,168,-0.8263
ENSG00000188846,RPL14,10,-4.9679,355,1.11048,241,-0.3410
ENSG00000168036,CTNNB1,10,-5.0035,206,-1.2345,722,2.01939
ENSG00000010282,HHATL,10,-3.3214,60,-1.4289,237,2.16367
ENSG00000181061,HIGD1A,10,-4.7489,317,1.42219,172,-0.6658
ENSG00000211456,SACM1L,10,-3.5210,103,-0.1599,168,0.89928
ENSG00000114646,CSPG5,10,-3.5901,111,-0.0546,168,0.79562
ENSG00000132153,DHX30,10,-3.8431,113,-0.6308,258,1.38745
ENSG00000047849,MAP4,10,-5.4899,473,0.62115,456,0.16450
ENSG00000164050,PLXNB1,10,-4.0847,108,-1.2546,383,2.01948
ENSG00000232112,TMA7,10,-5.2473,402,0.64454,380,0.13691
ENSG00000164054,SHISA5,10,-3.9854,122,-0.6996,293,1.46122
ENSG00000010256,UQCRC1,10,-4.5669,249,0.59832,242,0.16818
ENSG00000114302,PRKAR2A,10,-3.5587,69,-1.4821,284,2.22740
ENSG00000178467,P4HTM,358,1.21258,129,-1.0820,231,0.51276
ENSG00000178252,WDR6,10,-4.0282,89,-1.6386,413,2.40013
ENSG00000178057,NDUFAF3,10,-4.2294,188,0.34535,217,0.41453
ENSG00000067560,RHOA,10,-4.8973,249,-0.4275,497,1.20980
ENSG00000164062,APEH,533,2.26149,92,-1.6546,168,0.11884
ENSG00000176095,IP6K1,10,-3.4140,81,-0.7559,201,1.49583
ENSG00000114353,GNAI2,10,-4.5077,234,0.47035,248,0.29626
ENSG00000114383,TUSC2,590,2.45072,87,-1.8151,168,0.07767
ENSG00000007402,CACNA2D2,10,-3.3442,85,-0.4426,168,1.17682
ENSG00000090097,PCBP4,10,-3.3771,88,-0.3875,168,1.12273
ENSG00000248487,ABHD14A,10,-3.7201,92,-1.0025,273,1.75563
ENSG00000162244,RPL29,10,-5.4494,446,0.43900,488,0.34737
ENSG00000164091,WDR82,10,-4.0656,152,-0.1235,243,0.88381
ENSG00000010322,NISCH,10,-4.1794,175,0.15739,230,0.60341
ENSG00000168268,NT5DC2,10,-4.0801,132,-0.6589,308,1.42326
ENSG00000114902,SPCS1,10,-4.5096,208,-0.0958,328,0.86843
ENSG00000163931,TKT,10,-3.8029,138,0.25587,168,0.48937
ENSG00000113811,SELENOK,10,-4.1759,123,-1.0776,385,1.84534
ENSG00000168374,ARF4,10,-3.2636,63,-1.1785,210,1.91161
ENSG00000168297,PXK,200,0.97055,79,-1.1632,168,0.79543
ENSG00000168291,PDHB,10,-3.2954,82,-0.4882,168,1.22039
ENSG00000168309,FAM107A,10,-5.6239,323,-1.1762,1090,1.96900
ENSG00000163618,CADPS,10,-4.2172,203,0.80960,168,-0.0586
ENSG00000163634,THOC7,401,1.71465,70,-2.1748,277,1.23510
ENSG00000163636,PSMD6,1314,3.85460,64,-3.0830,168,-0.5304
ENSG00000144746,ARL6IP5,10,-4.7788,291,0.65594,272,0.11541
ENSG00000175161,CADM2,10,-4.2510,209,0.85014,168,-0.0987
ENSG00000083937,CHMP2B,10,-3.1958,71,-0.6965,168,1.42512
ENSG00000163320,CGGBP1,10,-3.1539,68,-0.7681,168,1.49491
ENSG00000269028,MTRNR2L12,651,-4.6566,21133,3.56955,2344,-2.9573
ENSG00000080822,CLDND1,10,-4.9616,377,1.70562,168,-0.9489
ENSG00000057019,DCBLD2,10,-3.7777,111,-0.5528,239,1.30668
ENSG00000154174,TOMM70,10,-3.3655,87,-0.4074,168,1.14228
ENSG00000114354,TFG,10,-3.3547,60,-1.4856,247,2.22161
ENSG00000081154,PCNP,10,-4.0337,146,-0.2010,246,0.96102
ENSG00000114391,RPL24,10,-5.6887,532,0.50168,559,0.28753
ENSG00000170017,ALCAM,10,-3.9776,163,0.49428,168,0.25374
ENSG00000114439,BBX,10,-3.2395,75,-0.6210,168,1.35139
ENSG00000196776,CD47,10,-4.1001,182,0.65678,168,0.09286
ENSG00000198919,DZIP3,10,-4.0085,100,-1.3260,371,2.08844
ENSG00000144834,TAGLN3,155,-1.0922,376,1.07223,191,-0.8511
ENSG00000091972,CD200,10,-4.0325,154,0.02794,221,0.72957
ENSG00000114573,ATP6V1A,930,1.81124,297,-0.5072,168,-1.2013
ENSG00000181722,ZBTB20,10,-4.0909,86,-1.8176,452,2.57976
ENSG00000172020,GAP43,10,-5.5691,605,2.38474,168,-1.6255
ENSG00000185565,LSAMP,10,-4.2948,217,0.90677,168,-0.1549
ENSG00000138495,COX17,10,-3.7838,99,-0.9168,277,1.67219
ENSG00000082701,GSK3B,10,-3.7543,131,0.18544,168,0.55894
ENSG00000065518,NDUFB4,10,-4.5300,235,0.41185,260,0.35615
ENSG00000173230,GOLGB1,10,-4.0894,110,-1.2198,380,1.98491
ENSG00000114023,FAM162A,10,-3.7090,126,0.12086,168,0.62265
ENSG00000065534,MYLK,10,-3.1863,70,-0.7136,168,1.44183
ENSG00000114544,SLC41A3,10,-3.6902,112,-0.3065,203,1.05496
ENSG00000114631,PODXL2,10,-4.6150,253,0.50238,263,0.26675
ENSG00000058262,SEC61A1,10,-3.9035,91,-1.3833,352,2.14217
ENSG00000163902,RPN1,10,-3.5752,109,-0.0766,168,0.81731
ENSG00000075785,RAB7A,10,-4.4832,189,-0.3914,367,1.16519
ENSG00000169714,CNBP,10,-4.5722,140,-1.4571,573,2.23366
ENSG00000184897,H1FX,10,-4.1658,123,-1.0565,380,1.82394
ENSG00000017260,ATP2C1,10,-4.0120,128,-0.6182,289,1.38038
ENSG00000091527,CDV3,10,-3.0574,59,-0.9536,168,1.67556
ENSG00000091513,TF,10,-5.3560,509,2.00854,184,-1.2463
ENSG00000154917,RAB6B,10,-5.2162,462,1.99544,168,-1.2375
ENSG00000129055,ANAPC13,94,-0.0672,67,-1.2598,193,1.44953
ENSG00000158186,MRAS,10,-3.5481,106,-0.1184,168,0.85840
ENSG00000051382,PIK3CB,10,-3.7007,100,-0.7202,242,1.47201
ENSG00000114120,SLC25A36,10,-3.2116,72,-0.6701,168,1.39942
ENSG00000114125,RNF7,10,-3.4520,94,-0.3476,174,1.08608
ENSG00000069849,ATP1B3,10,-3.7283,128,0.14901,168,0.59487
ENSG00000163714,U2SURP,10,-3.6210,63,-1.7714,322,2.51690
ENSG00000163754,GYG1,15,-2.9051,93,-0.3244,168,1.03098
ENSG00000082996,RNF13,10,-3.6145,93,-0.7600,232,1.50860
ENSG00000070087,PFN2,10,-4.7406,268,0.34243,312,0.43165
ENSG00000120742,SERP1,10,-3.8925,72,-1.9035,402,2.65816
ENSG00000198843,SELENOT,10,-4.5713,198,-0.4386,398,1.21462
ENSG00000152601,MBNL1,805,2.85257,92,-2.0411,168,-0.2062
ENSG00000174953,DHX36,10,-3.3405,84,-0.4477,168,1.18177
ENSG00000114850,SSR3,559,2.34292,90,-1.7189,168,0.09660
ENSG00000174891,RSRC1,10,-3.1991,71,-0.6909,168,1.41970
ENSG00000186432,KPNA4,10,-3.4554,96,-0.2578,168,0.99536
ENSG00000169255,B3GALNT1,10,-3.5614,84,-0.9460,239,1.69285
ENSG00000163536,SERPINI1,10,-4.5704,266,1.01137,193,-0.2519
ENSG00000173905,GOLIM4,10,-3.9916,64,-2.2979,471,3.05102
ENSG00000008952,SEC62,10,-6.2169,747,0.35984,867,0.43549
ENSG00000013297,CLDN11,10,-3.9511,159,0.45864,168,0.28899
ENSG00000013293,SLC7A14,10,-3.7932,136,0.24084,168,0.50425
ENSG00000177565,TBL1XR1,10,-3.5487,106,-0.1180,168,0.85802
ENSG00000172667,ZMAT3,10,-3.7594,132,0.19309,168,0.55139
ENSG00000136521,NDUFB5,10,-3.6843,95,-0.8489,251,1.60055
ENSG00000114757,PEX5L,10,-3.2061,72,-0.6779,168,1.40693
ENSG00000114416,FXR1,10,-4.2097,143,-0.6991,343,1.46732
ENSG00000205981,DNAJC19,10,-3.3606,86,-0.4145,168,1.14923
ENSG00000242808,SOX2-OT,10,-4.2779,212,0.84465,172,-0.0921
ENSG00000181449,SOX2,10,-5.2841,75,-3.6281,1400,4.39740
ENSG00000161203,AP2M1,1712,1.77632,601,-0.2199,194,-1.9644
ENSG00000163888,CAMK2N2,196,-0.2049,245,0.46567,168,-0.5009
ENSG00000175166,PSMD2,649,1.28768,250,-0.7559,310,0.01476
ENSG00000114867,EIF4G1,10,-3.6364,117,0.01615,168,0.72584
ENSG00000073803,MAP3K13,110,0.07716,49,-2.1347,270,2.21738
ENSG00000136527,TRA2B,29,-2.1686,62,-1.9615,350,2.59797
ENSG00000156976,EIF4A2,10,-5.8390,672,1.40622,375,-0.6225
ENSG00000114279,FGF12,231,0.80899,120,-0.6594,168,0.31037
ENSG00000198836,OPA1,10,-3.8747,129,-0.2497,225,1.00470
ENSG00000184203,PPP1R2,10,-3.6105,74,-1.3868,287,2.13488
ENSG00000189058,APOD,10,-5.0943,419,1.85622,168,-1.0988
ENSG00000061938,TNK2,85,-0.1666,71,-0.9753,168,1.19538
ENSG00000072274,TFRC,10,-3.7152,77,-1.4789,317,2.23059
ENSG00000180370,PAK2,10,-3.4620,61,-1.6003,275,2.34049
ENSG00000075711,DLG1,90,-0.0477,68,-1.0515,168,1.22870
ENSG00000122068,FYTTD1,10,-3.5320,75,-1.2131,257,1.95853
ENSG00000182899,RPL35A,10,-5.5007,399,-0.2205,693,1.01081
ENSG00000169020,ATP5ME,98,-2.5385,535,0.12041,690,0.54342
ENSG00000159692,CTBP1,10,-4.3628,192,0.00760,282,0.76029
ENSG00000090316,MAEA,10,-3.7670,104,-0.7344,255,1.48879
ENSG00000163950,SLBP,10,-3.4687,96,-0.2941,172,1.03273
ENSG00000068078,FGFR3,10,-4.6097,140,-1.5199,599,2.29699
ENSG00000243449,C4orf48,40,-3.6204,491,0.38878,542,0.34513
ENSG00000185818,NAT8L,3897,3.66737,235,-2.8042,520,-0.5448
ENSG00000123933,MXD4,10,-3.2811,79,-0.5486,168,1.28065
ENSG00000087274,ADD1,376,0.68915,196,-0.8563,344,0.63533
ENSG00000163956,LRPAP1,10,-3.9575,136,-0.2613,240,1.01931
ENSG00000168824,NSG1,10,-5.0557,407,1.81368,168,-1.0565
ENSG00000072832,CRMP1,10,-4.0838,180,0.63597,168,0.11346
ENSG00000109501,WFS1,1498,2.76325,92,-3.2861,605,1.04447
ENSG00000074211,PPP2R2C,10,-3.7405,130,0.16769,168,0.57641
ENSG00000179010,MRFAP1,10,-5.5341,488,0.62066,471,0.16565
ENSG00000178988,MRFAP1L1,10,-3.7908,98,-0.9520,281,1.70771
ENSG00000170871,KIAA0232,345,1.15711,100,-1.6954,316,1.22380
ENSG00000071127,WDR1,10,-3.8471,129,-0.1551,211,0.90811
ENSG00000038219,BOD1L1,10,-4.1289,120,-1.0593,370,1.82572
ENSG00000118564,FBXL5,10,-3.6128,89,-0.8914,243,1.64029
ENSG00000237765,FAM200B,10,-3.3739,51,-1.8964,280,2.62876
ENSG00000151552,QDPR,10,-5.6153,626,2.43244,168,-1.6730
ENSG00000185774,KCNIP4,10,-3.3451,85,-0.4408,168,1.17507
ENSG00000168214,RBPJ,10,-3.7019,85,-1.1867,287,1.93900
ENSG00000169851,PCDH7,10,-3.5684,109,-0.0831,168,0.82359
ENSG00000163682,RPL9,1409,1.23671,569,-0.7006,683,-0.0122
ENSG00000163683,SMIM14,10,-3.3040,81,-0.5094,168,1.24222
ENSG00000078140,UBE2K,10,-3.5090,102,-0.1774,168,0.91639
ENSG00000163697,APBB2,10,-3.2816,79,-0.5457,168,1.27773
ENSG00000154277,UCHL1,12720,2.66296,2561,-0.8043,349,-3.5211
ENSG00000064042,LIMCH1,82,-1.4862,205,-0.1607,303,0.69207
ENSG00000109133,TMEM33,10,-3.7213,103,-0.6546,239,1.40695
ENSG00000014824,SLC30A9,10,-3.3614,83,-0.5575,179,1.29360
ENSG00000124406,ATP8A1,10,-3.9196,153,0.36868,172,0.37939
ENSG00000163285,GABRG1,10,-4.7479,77,-2.9341,888,3.70119
ENSG00000260918,AC107398.3,10,-3.3601,86,-0.4167,168,1.15145
ENSG00000145248,SLC10A4,10,-3.6337,117,0.01444,168,0.72745
ENSG00000109180,OCIAD1,10,-4.8478,323,1.02350,233,-0.2558
ENSG00000109184,DCUN1D4,10,-3.3863,89,-0.3733,168,1.10890
ENSG00000163069,SGCB,10,-3.2900,80,-0.5338,168,1.26617
ENSG00000109189,USP46,10,-3.5993,60,-1.8501,324,2.59377
ENSG00000174780,SRP72,10,-3.9256,131,-0.3288,241,1.08634
ENSG00000171476,HOPX,520,2.37515,77,-1.8830,168,0.26090
ENSG00000163453,IGFBP7,10,-4.4050,170,-0.5607,372,1.33339
ENSG00000150471,ADGRL3,10,-3.3087,81,-0.5020,168,1.23497
ENSG00000083896,YTHDC1,20,-2.5253,88,-0.6915,203,1.37425
ENSG00000018189,RUFY3,10,-4.8918,330,0.95525,250,-0.1853
ENSG00000132463,GRSF1,10,-3.7460,110,-0.4901,228,1.24238
ENSG00000080493,SLC4A4,10,-3.2429,57,-1.3997,223,2.13068
ENSG00000132466,ANKRD17,10,-3.6070,105,-0.3299,193,1.07513
ENSG00000169116,PARM1,10,-3.3995,91,-0.3483,168,1.08423
ENSG00000138757,G3BP2,210,-0.7337,386,0.75071,239,-0.5939
ENSG00000138760,SCARB2,10,-4.3087,215,0.77835,182,-0.0232
ENSG00000138758,SEPTIN11,10,-3.1853,66,-0.8787,179,1.60766
ENSG00000118816,CCNI,10,-4.5919,214,-0.2048,365,0.98006
ENSG00000138668,HNRNPD,10,-3.8895,96,-1.2003,328,1.95930
ENSG00000152795,HNRNPDL,10,-4.7261,242,-0.0728,377,0.85007
ENSG00000145293,ENOPH1,10,-4.0094,154,0.09716,210,0.65866
ENSG00000145284,SCD5,10,-5.5966,494,0.44398,539,0.34440
ENSG00000138663,COPS4,10,-3.4400,82,-0.7565,204,1.49759
ENSG00000109339,MAPK10,449,1.46379,160,-0.7036,168,-0.2619
ENSG00000152583,SPARCL1,7484,3.04214,711,-2.2959,1499,-0.1631
ENSG00000118785,SPP1,15034,5.86573,287,-4.1552,168,-3.8279
ENSG00000163644,PPM1K,10,-4.0569,160,0.12482,215,0.63231
ENSG00000145337,PYURF,10,-3.6902,89,-1.0404,271,1.79246
ENSG00000177432,NAP1L5,10,-4.9547,375,1.69744,168,-0.9407
ENSG00000145335,SNCA,10,-3.9924,165,0.51446,168,0.23377
ENSG00000163110,PDLIM5,10,-3.7594,72,-1.6858,346,2.43765
ENSG00000138698,RAP1GDS1,10,-3.8520,145,0.32458,168,0.42149
ENSG00000168785,TSPAN5,252,1.38158,58,-1.9436,211,1.29565
ENSG00000151247,EIF4E,10,-3.6187,115,-0.0102,168,0.75187
ENSG00000197894,ADH5,10,-3.8558,107,-0.8285,281,1.58629
ENSG00000164031,DNAJB14,10,-3.6422,117,0.02368,168,0.71844
ENSG00000164032,H2AFZ,10,-3.5372,74,-1.2606,262,2.00616
ENSG00000138814,PPP3CA,10,-4.3648,230,0.99476,168,-0.2422
ENSG00000109332,UBE2D3,10,-4.2100,170,-0.0749,263,0.83931
ENSG00000138801,PAPSS1,10,-3.3688,73,-0.9786,211,1.71698
